,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
201,0.0,0.0,-0.5,-2.93368642484,0.0290492659716,0.0294104400689,-0.000784850978011,0.000395393671323,233150000000,-2.93362820044
202,0.0,0.0,-0.5,-2.98318826975,0.032735826821,0.0294394514024,-0.00105650421548,0.000752353938061,233150000000,-2.98324538351
203,0.0,0.0,-0.5,-3.03404481942,0.0326417106951,0.0243577973106,-0.00112067031393,0.00092887932741,233150000000,-3.03387916798
204,0.0,0.0,-0.5,-3.08451582223,0.0310103603773,0.0271804439146,-0.00128308480384,0.000601836623156,233150000000,-3.08291216026
205,0.0,0.0,-0.5,-3.13557479543,0.0325570729546,0.0245009670869,-0.00101293050948,0.000566739489984,233150000000,-3.13304343
206,0.0,0.0,-0.5,3.08839115522,0.0318788042408,0.0251334239062,-0.00102562334288,0.000817367624482,233150000000,3.09982251785
207,0.0,0.0,-0.5,3.03408568615,0.0342838219351,0.025442763416,-0.00087233138924,0.000878490582617,233150000000,3.04984057265
208,0.0,0.0,-0.5,2.99589927108,0.035663827769,0.0261413656205,-0.000910019915411,0.00102061061322,233150000000,2.99997907635
209,0.0,0.0,-0.5,2.94178213003,0.0361265485579,0.0254093325545,-0.0010041673825,0.00109530360069,233150000000,2.9499052184
210,0.0,0.0,-0.5,2.89666791059,0.0389212546341,0.0291149330281,-0.00072220811985,0.00099458735171,233150000000,2.89946916852
211,0.0,0.0,-0.5,2.84788481549,0.0370081896323,0.0289986134769,-0.000892711700089,0.0011180464248,233150000000,2.849879891
212,0.0,0.0,-0.5,2.79891980469,0.0378438785043,0.0288585825454,-0.00102735041886,0.00104866098179,233150000000,2.79946223067
213,0.0,0.0,-0.5,2.74962668158,0.0371870638606,0.0270936933435,-0.000956195608293,0.000925180106834,233150000000,2.74988046878
214,0.0,0.0,-0.5,2.70442393894,0.0380430673603,0.027435517694,-0.000878896911167,0.000735029808028,233150000000,2.69936048963
215,0.0,0.0,-0.5,2.65748543286,0.03778967616,0.0269596381449,-0.000815551951021,0.000554439926048,233150000000,2.64984471693
216,0.0,0.0,-0.5,2.61777395327,0.0342048215837,0.02719419654,-0.000721363300919,0.000237420232328,233150000000,2.59892699892
217,0.0,0.0,-0.5,2.55749576616,0.0331159024051,0.0282368262896,-0.000765071586378,0.000195918326377,233150000000,2.5489867088
218,0.0,0.0,-0.5,2.50727575959,0.0345459464977,0.0292113317986,-0.000691830784481,6.84284621395e-05,233150000000,2.4993974443
219,0.0,0.0,-0.5,2.46340871896,0.0344458525517,0.0317490837126,-0.000576989701067,-3.00465986625e-05,233150000000,2.44902016785
220,0.0,0.0,-0.5,2.41391444712,0.0337287097049,0.0305638769739,-0.0005446458761,-0.000118402191598,233150000000,2.39912287967
221,0.0,0.0,-0.5,2.36126027356,0.0341216357804,0.0299299551795,-0.000616280967866,-0.000115864220759,233150000000,2.34910921084
222,0.0,0.0,-0.5,2.31061893142,0.0361413861874,0.0287233484304,-0.00061924756888,-0.000135639252367,233150000000,2.29915778152
223,0.0,0.0,-0.5,2.26008645905,0.0386226058857,0.0302270108098,-0.000536887354986,-2.21201551375e-06,233150000000,2.24929137276
224,0.0,0.0,-0.5,2.21066819902,0.0370434880565,0.0284327358156,-0.000546074095448,-4.8399385418e-05,233150000000,2.19931688191
225,0.0,0.0,0.0,2.18151136529,0.0398985481561,0.0282698401316,-0.000473580609687,-3.98240269171e-05,233150000000,2.14923542445
