,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
145,0.0,-0.3,0.0,-0.000717792843804,0.00131917082991,1.40976797485,-5.54866107586e-05,1.42042787706,218218000000,2.98105715646e-05
146,0.0,-0.3,0.0,-0.000717792843804,0.00134114652249,1.37916793829,-5.63914449971e-05,1.39042787729,218218000000,2.99046957414e-05
147,0.0,-0.3,0.0,-0.000717792843804,0.0013633034078,1.34856809925,-5.72888110751e-05,1.3604278738,218218000000,2.99931801034e-05
148,0.0,-0.3,0.0,-0.000717792843804,0.00138549563286,1.31796814844,-5.81864123074e-05,1.33042787496,218218000000,2.99646003159e-05
149,0.0,-0.3,0.0,-0.000717792843804,0.00140756364298,1.28736819156,-5.90842002348e-05,1.30042787536,218218000000,2.99379916136e-05
150,0.0,-0.3,0.0,-0.000717792843804,0.00142957499922,1.2567681474,-5.99770450814e-05,1.27042788042,218218000000,2.9782948607e-05
151,0.0,-0.3,0.0,-0.000717792843804,0.00145159818814,1.22616818431,-6.0881046605e-05,1.24042787817,218218000000,2.98678067145e-05
152,0.0,-0.3,0.0,-0.000717792843804,0.00147349322867,1.19556825423,-6.1776544732e-05,1.21042787707,218218000000,2.99680175461e-05
153,0.0,-0.3,0.0,-0.000717792843804,0.0014952493979,1.16496829811,-6.26736250374e-05,1.18042787629,218218000000,2.99820062685e-05
154,0.0,-0.3,0.0,-0.000717792843804,0.00150992582815,1.14456829834,-6.35716005885e-05,1.15042787669,218218000000,2.99312237727e-05
155,0.0,-0.3,0.0,-0.000717792843804,0.00153181970819,1.1139682334,-6.44786529044e-05,1.12042787111,218218000000,2.98209996388e-05
156,0.0,-0.3,0.0,-0.000717792843804,0.00155364697851,1.08336829568,-6.53699370996e-05,1.09042790229,218218000000,3.02846867557e-05
157,0.0,-0.3,0.0,-0.000717792843804,0.00157544066957,1.05276859286,-6.62652098495e-05,1.060427876,218218000000,2.99779372233e-05
158,0.0,-0.3,0.0,-0.000717792843804,0.00159724581107,1.02216863645,-6.71633697312e-05,1.03042787429,218218000000,2.99484634573e-05
159,0.0,-0.3,0.0,-0.000717792843804,0.00161952401921,0.991567901927,-6.80710992649e-05,1.00042787693,218218000000,2.97552132143e-05
160,0.0,-0.3,0.0,-0.000717792843804,0.00164142302918,0.96096793533,-6.89629636739e-05,0.970427877415,218218000000,2.99007214741e-05
161,0.0,-0.3,0.0,-0.000717792843804,0.00166333571241,0.930367900841,-6.98610365703e-05,0.940427877305,218218000000,2.99750733852e-05
162,0.0,-0.3,0.0,-0.000717792843804,0.00168512165089,0.899767827427,-7.07585878792e-05,0.910427877086,218218000000,2.99619958321e-05
163,0.0,-0.3,0.0,-0.000717792843804,0.00170693071672,0.86916774731,-7.16559854783e-05,0.880427875106,218218000000,2.99436614977e-05
164,0.0,-0.3,0.0,-0.000717792843804,0.00172890394418,0.838567735215,-7.25594837732e-05,0.850427874584,218218000000,2.97825939522e-05
165,0.0,-0.3,0.0,-0.000717792843804,0.00175088029197,0.807967698038,-7.34561822296e-05,0.820427874318,218218000000,2.98332045469e-05
166,0.0,-0.3,0.0,-0.000717792843804,0.00177303517979,0.77736785389,-7.43474621684e-05,0.790427877998,218218000000,2.99665256082e-05
167,0.0,-0.3,0.0,-0.000717792843804,0.00179522676723,0.746767898087,-7.52451619204e-05,0.760427876604,218218000000,2.99816288325e-05
168,0.0,-0.3,0.0,-0.000717792843804,0.00181729375637,0.716167940607,-7.61424110971e-05,0.730427876062,218218000000,2.99410448551e-05
169,0.0,-0.3,0.0,-0.000717792843804,0.00183930259025,0.685567894815,-7.70501916328e-05,0.700427870476,218218000000,2.9812927732e-05
170,0.0,-0.3,0.0,-0.000717792843804,0.00185398608151,0.665167977603,-7.79409558397e-05,0.670427872913,218218000000,2.98079601135e-05
171,0.0,-0.3,0.0,-0.000717792843804,0.00188359106452,0.624368916744,-7.88377899927e-05,0.640427877376,218218000000,2.97896661587e-05
172,0.0,-0.3,0.0,-0.000717792843804,0.00189828295455,0.603968988093,-7.97337389575e-05,0.61042787452,218218000000,2.99855676137e-05
173,0.0,-0.3,0.0,-0.000717792843804,0.00192011116437,0.573368982618,-8.06316654045e-05,0.580427874459,218218000000,2.99486252856e-05
174,0.0,-0.3,0.0,-0.000717792843804,0.00194189612492,0.542769023678,-8.15313012117e-05,0.550427871313,218218000000,2.98983026026e-05
175,0.0,-0.3,0.0,-0.000717792843804,0.00196379677596,0.512168998572,-8.24197858894e-05,0.520427877448,218218000000,2.98088952667e-05
176,0.0,-0.3,0.0,-0.000717792843804,0.00198556752767,0.481568949558,-8.33240984166e-05,0.490427877552,218218000000,2.99095945489e-05
177,0.0,-0.3,0.0,-0.000717792843804,0.00200752417426,0.450968958428,-8.42221774799e-05,0.46042787745,218218000000,2.99859757847e-05
178,0.0,-0.3,0.0,-0.000717792843804,0.00202917311623,0.420367914121,-8.51274706581e-05,0.430427872162,218218000000,2.99152630061e-05
179,0.0,-0.3,0.0,-0.000717792843804,0.00205123391001,0.389767853861,-8.60204543497e-05,0.400427875582,218218000000,2.99296137459e-05
180,0.0,-0.3,0.0,-0.000717792843804,0.00207325764805,0.359167780074,-8.69131158201e-05,0.370427880534,218218000000,2.97768276418e-05
181,0.0,-0.3,0.0,-0.000717792843804,0.00209522627647,0.328567735815,-8.78170074924e-05,0.340427878565,218218000000,2.98667102037e-05
182,0.0,-0.3,0.0,-0.000717792843804,0.00211739879126,0.297967836566,-8.87129012271e-05,0.310427877594,218218000000,2.99693513072e-05
183,0.0,-0.3,0.0,-0.000717792843804,0.0021394528999,0.267367912604,-8.96100587727e-05,0.28042787689,218218000000,2.99795706138e-05
184,0.0,-0.3,0.0,-0.000717792843804,0.00216136200817,0.236767946275,-9.05072590029e-05,0.250427876394,218218000000,2.99387639777e-05
185,0.0,-0.3,0.0,-0.000717792843804,0.0021834276805,0.206167960938,-9.14148325693e-05,0.22042787167,218218000000,2.98302284385e-05
186,0.0,-0.3,0.0,-0.000717792843804,0.00220609058261,0.175568478165,-9.23096971617e-05,0.190427859767,218218000000,3.00500110457e-05
187,0.0,0.0,0.0,-0.000717792843804,0.00220611310987,0.175542742318,-0.000113804183441,0.183156936183,218218000000,-7.45294365449e-05
188,0.0,0.0,0.0,-0.000717792843804,0.00220611213121,0.175543041558,-0.000113804780466,0.183157173533,218218000000,-7.45293000037e-05
189,0.0,0.0,0.0,-0.000717792843804,0.00220611171777,0.175543129899,-0.000113805305771,0.183157316979,218218000000,-7.45290713526e-05
