,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
0,0.0,0.0,0.15,0.0249514628459,0.00191215807176,0.000261041115238,7.25710139795e-05,7.735557425e-05,228922000000,0.0164329078883
1,0.0,0.0,0.15,0.0249514628459,0.00191215807176,0.000261041115238,7.25710139795e-05,7.735557425e-05,228922000000,0.0164329078883
2,0.0,0.0,0.2,0.041248307479,0.00439668649242,0.00101638338783,0.000116185839034,0.000173678465726,228922000000,0.0331608943919
3,0.0,0.0,0.25,0.0557512159621,0.00463595715594,0.000375722941166,0.000268025608492,4.70922901359e-05,228922000000,0.0546412883662
4,0.0,0.0,0.3,0.0806319201757,0.00184359909479,-0.00294252576968,0.000315788571274,0.000329514609697,228922000000,0.0812774241945
5,0.0,0.0,0.35,0.108625030631,-0.000499200911427,-0.00148105640343,0.000413974827643,0.00030941919266,228922000000,0.113267350043
6,0.0,0.0,0.4,0.148771165928,-0.000663334510431,-0.000655056683638,0.000249475726163,0.000365205968129,228922000000,0.149506563135
7,0.0,0.0,0.45,0.192173458792,0.00117603498427,-4.26748339954e-05,0.000168747696922,0.000387021338336,228922000000,0.191392353862
8,0.0,0.0,0.5,0.225949178676,0.00222114151087,-0.00183514211847,0.000328291721166,0.000379253253873,228922000000,0.238095676273
9,0.0,0.0,0.5,0.270587875832,-0.000624767900008,-0.00229297983769,0.000290159919696,0.000251366319298,228922000000,0.288076670394
10,0.0,0.0,0.5,0.334407530163,0.00035541639136,-0.00432222285543,0.000426985795923,0.000237106000575,228922000000,0.337861754626
11,0.0,0.0,0.5,0.386639343441,-0.00354024467104,-0.00451474049282,0.000341274017587,0.000295457913899,228922000000,0.387861854547
12,0.0,0.0,0.5,0.433077614816,-0.00275853423716,-0.00564782340451,0.00036442337257,0.000295167867865,228922000000,0.427725351615
13,0.0,0.0,0.5,0.480414890862,-0.00259859714989,-0.00695435066894,0.000468835099688,0.000224750065465,228922000000,0.488181363355
14,0.0,0.0,0.5,0.533838968212,-0.0017508300109,-0.00924536154283,0.000469417022794,0.000178923733733,228922000000,0.528428178119
15,0.0,0.0,0.5,0.587825573413,-0.00195527870435,-0.00931384335173,0.000416741461709,8.23819690916e-05,228922000000,0.588030904128
16,0.0,0.0,0.5,0.636427261134,-0.000676116053872,-0.00806299136984,0.000374008138561,0.000344564972977,228922000000,0.628677360238
17,0.0,0.0,0.5,0.67662091395,-0.000766063444483,-0.00697870390622,0.000366499079389,0.000375601457055,228922000000,0.687956055632
18,0.0,0.0,0.5,0.727689605552,0.000194710064657,-0.00807436272803,0.000315352111122,0.000374136584873,228922000000,0.738660470369
19,0.0,0.0,0.5,0.779601116128,0.000327067341105,-0.00837595837977,0.000310763863588,0.000338642065172,228922000000,0.788528767835
20,0.0,0.0,0.5,0.829944257229,0.00169335398441,-0.00941653361946,0.000266423130846,0.00023319870656,228922000000,0.838439874155
21,0.0,0.0,0.5,0.881394404409,-0.000537267112006,-0.00843869152366,6.0819621481e-05,0.000242044739867,228922000000,0.888346865685
22,0.0,0.0,0.5,0.915927024176,-0.00041695974358,-0.00673189432974,-8.97940636788e-05,0.000146240866238,228922000000,0.938184462079
23,0.0,0.0,0.5,0.970626609484,-0.00142341765776,-0.00581215809065,-0.000197515494807,0.000307868285374,228922000000,0.988160853898
24,0.0,0.0,0.5,1.01724715562,-0.00162199569546,-0.00792580427221,-0.000122136005338,0.000240259697135,228922000000,1.03791350078
25,0.0,0.0,0.5,1.06869621052,-0.000399215683037,-0.00755869209224,-0.000310820949707,1.95770114797e-05,228922000000,1.08781565912
26,0.0,0.0,0.5,1.12616385344,-0.000685990314948,-0.0062701558796,-0.000360068057397,3.85030024986e-05,228922000000,1.13762241646
27,0.0,0.0,0.5,1.18361009265,0.000494229723597,-0.00596872445117,-0.000637029441988,-9.04002389071e-05,228922000000,1.1879057122
28,0.0,0.0,0.5,1.2328582891,-0.00110942684618,-0.00824613710765,-0.000604177605162,-0.000145794415435,228922000000,1.23781674681
29,0.0,0.0,0.5,1.28259310273,0.00147754255876,-0.00725984555776,-0.000669014653351,-0.00017167426206,228922000000,1.28764547946
30,0.0,0.0,0.5,1.33105856465,0.00546024087466,-0.00941637862452,-0.000327772687565,-0.000307729241718,228922000000,1.33808820701
31,0.0,0.0,0.5,1.38500716897,0.00369659025937,-0.0111461851071,-0.000568881260614,-0.000436443648642,228922000000,1.38771921763
32,0.0,0.0,0.5,1.43044101945,0.00207894473587,-0.00734062539025,-0.000561965719081,-0.00027247422465,228922000000,1.43718126167
33,0.0,0.0,0.5,1.48314021198,0.00275598747294,-0.00733651757824,-0.000612652802304,-0.000441366059711,228922000000,1.48717756958
