,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
172,0.0284213954002,0.335931841262,0.0232725845286,3.09583481871,0.953554950419,0.769937309006,0.984607852984,0.821592502701,245458000000,3.04011489776
173,0.0470765723086,0.36220000536,0.0427220877903,3.10516337309,0.948600114862,0.732366841815,0.9830618344,0.785931443567,245458000000,3.04671035185
174,0.0536735112112,0.35973203719,0.066688441766,3.11251878288,0.943708772013,0.695455472632,0.981076514351,0.749422718775,245458000000,3.05379702436
175,0.0495633799971,0.366137734106,0.0940325784527,3.12116912977,0.939594714702,0.658399206548,0.97883219661,0.712864925431,245458000000,3.06156139643
176,0.0528539080309,0.374789807154,0.123554681886,3.13618108378,0.936331590128,0.621217779916,0.978239556453,0.676171337609,245458000000,3.07253479611
177,0.0376975566447,0.367189825041,0.12922503298,-3.13970862246,0.932891404864,0.583615440803,0.977394806897,0.638765788637,245458000000,3.08536195428
178,-0.00428203631952,0.371469146193,0.0249028373998,-3.13829517092,0.931650649916,0.546202648785,0.978065377243,0.601967273301,245458000000,3.09124944303
179,0.00198241860341,0.366848330561,0.11624368486,-3.1284800749,0.932305912949,0.509398900599,0.980506052038,0.565394224422,245458000000,3.09658786544
180,0.0152546482467,0.362327106572,0.104496978355,-3.11811284244,0.930597368982,0.471936418663,0.98151708863,0.528566862258,245458000000,3.10681824843
181,0.0159117437517,0.363986432635,0.103851209006,-3.10824058788,0.927466902076,0.434837085621,0.980923252273,0.49219306431,245458000000,3.11715474688
182,0.0128398235233,0.365853053402,0.118545509614,-3.08822680633,0.926451824359,0.396441418985,0.980335737282,0.454749849075,245458000000,3.12635994468
